Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
HILTON,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,11.056,SUCCESS,11.75,10.33,2012-04-12,2012-07-20,64.0,13.25,2012-05-23,8.98,2012-06-05,19.84,-18.78,38.62,11.26,1.85,9.16,-17.15
HILTON,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,8.8707,SUCCESS,9.43,8.08,2012-10-12,2013-01-20,62.0,9.66,2012-10-17,7.85,2013-01-02,8.9,-11.51,20.4,9.2,3.71,8.19,-7.67
HILTON,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-07-16,15.0,7.1253,SUCCESS,7.93,6.47,2013-07-17,2013-07-20,1.0,6.82,2013-07-17,6.82,2013-07-17,-4.29,-4.29,0.0,6.82,-4.29,6.82,-4.29
HILTON,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-11-06,15.0,7.232,SUCCESS,8.0,6.55,2013-11-07,2014-01-20,17.0,10.59,2014-01-14,8.19,2013-11-29,46.43,13.25,33.19,9.91,37.03,8.19,13.25
HILTON,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,9.3733,SUCCESS,10.36,8.27,2014-04-10,2014-07-20,43.0,16.02,2014-06-09,9.43,2014-05-13,70.91,0.6,70.31,14.34,52.99,9.84,4.98
HILTON,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,15.3933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HILTON,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,15.3933,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
HILTON,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,15.3933,SUCCESS,17.89,12.35,2016-01-16,2016-01-20,3.0,16.39,2016-01-20,11.98,2016-01-19,6.47,-22.17,28.65,13.81,-10.29,12.73,-17.3
HILTON,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,12.994,SUCCESS,15.65,11.45,2016-04-13,2016-07-20,66.0,15.87,2016-04-20,11.37,2016-05-24,22.13,-12.5,34.63,13.61,4.74,11.49,-11.57
HILTON,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,11.6,SUCCESS,12.27,10.74,2016-10-11,2017-01-20,71.0,19.27,2016-11-02,10.77,2016-11-21,66.12,-7.16,73.28,17.51,50.95,11.45,-1.29
HILTON,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,15.4407,SUCCESS,19.19,13.66,2017-04-11,2017-07-20,70.0,40.68,2017-07-20,14.49,2017-05-05,163.46,-6.16,169.62,38.59,149.92,16.5,6.86
HILTON,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,28.176,SUCCESS,31.85,26.42,2017-10-12,2018-01-20,70.0,35.29,2018-01-05,25.93,2017-10-26,25.25,-7.97,33.22,32.82,16.48,26.27,-6.76
HILTON,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,22.764,SUCCESS,28.37,18.9,2018-04-12,2018-07-20,71.0,31.95,2018-04-26,14.36,2018-07-20,40.35,-36.92,77.27,30.27,32.97,14.67,-35.56
HILTON,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,17.0773,SUCCESS,18.86,15.57,2018-10-13,2019-01-20,66.0,20.58,2018-10-17,14.78,2018-12-24,20.51,-13.45,33.96,20.02,17.23,15.38,-9.94
HILTON,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,14.23,SUCCESS,16.25,12.8,2019-04-11,2019-07-20,67.0,14.52,2019-04-12,7.93,2019-07-19,2.04,-44.27,46.31,13.89,-2.39,7.93,-44.27
HILTON,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,6.8487,SUCCESS,8.05,5.68,2019-10-15,2020-01-20,67.0,14.03,2019-11-19,4.64,2019-10-18,104.86,-32.25,137.11,13.43,96.1,5.13,-25.09
HILTON,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,5.4293,SUCCESS,6.55,4.86,2020-04-16,2020-07-20,66.0,9.76,2020-06-29,5.66,2020-04-20,79.76,4.25,75.52,9.32,71.66,6.14,13.09
HILTON,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,7.266,SUCCESS,7.98,6.74,2020-10-13,2021-01-20,70.0,12.16,2021-01-14,6.36,2020-10-29,67.35,-12.47,79.82,12.01,65.29,6.59,-9.3
HILTON,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,7.458,SUCCESS,9.51,6.62,2021-04-14,2021-07-20,66.0,10.44,2021-04-16,7.63,2021-05-05,39.98,2.31,37.68,9.95,33.41,7.75,3.92
HILTON,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,10.1093,SUCCESS,11.0,9.51,2021-10-09,2022-01-20,71.0,21.82,2022-01-14,9.14,2021-10-29,115.84,-9.59,125.43,21.28,110.5,9.51,-5.93
HILTON,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,23.802,SUCCESS,26.65,20.81,2022-04-09,2022-07-20,70.0,33.41,2022-04-19,18.26,2022-06-17,40.37,-23.28,63.65,32.33,35.83,19.09,-19.8
HILTON,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,58.1927,SUCCESS,64.14,51.08,2022-10-12,2023-01-20,71.0,80.74,2023-01-17,50.0,2022-12-22,38.75,-14.08,52.82,77.29,32.82,51.72,-11.12
HILTON,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,89.8747,SUCCESS,103.45,79.48,2023-04-13,2023-07-20,68.0,146.35,2023-06-19,97.14,2023-04-13,62.84,8.08,54.75,145.93,62.37,98.7,9.82
HILTON,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,135.2253,SUCCESS,143.78,126.79,2023-10-12,2024-01-20,70.0,133.73,2023-11-08,85.92,2023-12-29,-1.11,-36.46,35.36,129.57,-4.18,95.51,-29.37
HILTON,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,99.2913,SUCCESS,114.3,81.42,2024-04-13,2024-07-20,66.0,107.66,2024-05-22,65.53,2024-07-03,8.43,-34.0,42.43,105.73,6.48,67.33,-32.19
HILTON,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,71.9213,SUCCESS,76.54,68.16,2024-10-12,2025-01-20,68.0,103.66,2025-01-06,63.51,2024-10-25,44.13,-11.7,55.82,98.06,36.34,64.19,-10.75
HILTON,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,60.76,SUCCESS,67.28,53.7,2025-04-12,2025-07-20,67.0,70.82,2025-05-20,43.06,2025-05-09,16.56,-29.13,45.69,68.19,12.23,44.75,-26.35
HILTON,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,39.212,SUCCESS,45.74,34.49,2025-10-14,2026-01-20,67.0,42.19,2025-11-17,26.63,2026-01-19,7.59,-32.09,39.68,39.73,1.32,26.85,-31.53
HILTON,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,20.688,SUCCESS,27.24,13.43,2026-04-16,2026-07-20,65.0,29.16,2026-04-16,18.06,2026-06-12,40.95,-12.7,53.65,26.74,29.25,18.63,-9.95
HILTON,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
