Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
BALKRISHNA,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,51.0167,SUCCESS,57.9,46.25,2022-04-09,2022-07-20,70.0,54.85,2022-04-11,27.85,2022-06-24,7.51,-45.41,52.92,52.5,2.91,29.2,-42.76
BALKRISHNA,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,34.8033,SUCCESS,38.25,32.15,2022-10-12,2023-01-20,71.0,50.8,2022-12-22,28.25,2022-12-12,45.96,-18.83,64.79,46.2,32.75,28.8,-17.25
BALKRISHNA,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,27.7533,SUCCESS,31.9,23.45,2023-04-13,2023-07-20,68.0,39.05,2023-04-20,24.25,2023-05-23,40.7,-12.62,53.33,37.2,34.04,25.1,-9.56
BALKRISHNA,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,28.83,SUCCESS,30.9,27.3,2023-10-12,2024-01-20,70.0,47.4,2024-01-15,26.8,2023-10-23,64.41,-7.04,71.45,45.45,57.65,27.6,-4.27
BALKRISHNA,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,24.8433,SUCCESS,26.6,23.2,2024-04-16,2024-07-20,65.0,29.95,2024-05-03,20.35,2024-06-05,20.56,-18.09,38.64,29.05,16.93,21.15,-14.87
BALKRISHNA,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,26.8907,SUCCESS,29.99,23.86,2024-10-12,2025-01-20,68.0,27.69,2024-12-02,22.0,2024-10-22,2.97,-18.19,21.16,26.69,-0.75,22.83,-15.1
BALKRISHNA,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,17.6153,SUCCESS,19.19,16.2,2025-04-12,2025-07-20,67.0,23.3,2025-05-30,17.11,2025-04-15,32.27,-2.87,35.14,22.36,26.93,17.54,-0.43
BALKRISHNA,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,23.7793,SUCCESS,25.97,22.01,2025-10-14,2026-01-20,67.0,24.0,2025-10-14,16.26,2026-01-20,0.93,-31.62,32.55,23.34,-1.85,16.95,-28.72
BALKRISHNA,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,15.5,SUCCESS,18.31,13.1,2026-04-16,2026-07-20,65.0,21.0,2026-07-01,16.81,2026-04-16,35.48,8.45,27.03,19.53,26.0,16.94,9.29
BALKRISHNA,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
