Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KRBL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,274.94,SUCCESS,299.4,244.5,2020-10-13,2021-01-20,69.0,293.0,2020-12-03,225.0,2020-12-22,6.57,-18.16,24.73,281.95,2.55,230.0,-16.35
KRBL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,187.15,SUCCESS,199.2,178.0,2021-04-14,2021-07-20,66.0,304.0,2021-07-05,173.15,2021-04-22,62.44,-7.48,69.92,298.7,59.6,176.1,-5.9
KRBL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,299.99,SUCCESS,331.35,258.8,2021-10-09,2022-01-20,71.0,337.95,2021-10-14,230.65,2021-12-03,12.65,-23.11,35.77,324.45,8.15,233.75,-22.08
KRBL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,214.4633,SUCCESS,235.5,198.2,2022-04-09,2022-07-20,70.0,268.0,2022-07-20,196.5,2022-05-11,24.96,-8.38,33.34,262.8,22.54,201.4,-6.09
KRBL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,371.4067,SUCCESS,398.8,346.2,2022-10-12,2023-01-20,71.0,445.0,2022-12-14,355.3,2022-12-23,19.81,-4.34,24.15,440.8,18.68,356.9,-3.91
KRBL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,347.82,SUCCESS,379.95,319.5,2023-04-13,2023-07-20,68.0,421.0,2023-05-25,336.3,2023-07-13,21.04,-3.31,24.35,416.7,19.8,339.9,-2.28
KRBL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,401.5667,SUCCESS,427.95,383.1,2023-10-12,2024-01-20,70.0,394.5,2023-10-13,342.25,2023-12-04,-1.76,-14.77,13.01,389.4,-3.03,343.55,-14.45
KRBL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,300.76,SUCCESS,323.0,276.75,2024-04-13,2024-07-20,66.0,348.7,2024-07-09,258.15,2024-06-04,15.94,-14.17,30.11,331.2,10.12,261.6,-13.02
KRBL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,295.8433,SUCCESS,312.4,276.4,2024-10-12,2025-01-20,68.0,330.75,2024-12-12,263.0,2024-10-25,11.8,-11.1,22.9,319.3,7.93,267.55,-9.56
KRBL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,280.4933,SUCCESS,301.8,261.1,2025-04-12,2025-07-20,67.0,412.5,2025-07-18,289.1,2025-04-15,47.06,3.07,43.99,406.8,45.03,292.8,4.39
KRBL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,357.0167,SUCCESS,400.2,340.55,2025-10-14,2026-01-20,67.0,443.9,2025-11-17,331.1,2026-01-20,24.34,-7.26,31.6,429.35,20.26,332.9,-6.76
KRBL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,308.3233,SUCCESS,336.65,274.65,2026-04-16,2026-07-20,65.0,398.25,2026-06-25,322.0,2026-05-18,29.17,4.44,24.73,393.95,27.77,328.65,6.59
KRBL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
