Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
LTFOODS,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,3.906,SUCCESS,4.35,3.61,2012-04-12,2012-07-20,72.0,4.78,2012-07-16,3.4,2012-06-20,22.38,-12.95,35.33,4.67,19.56,3.42,-12.44
LTFOODS,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,5.5207,SUCCESS,6.93,4.4,2012-10-12,2013-01-20,67.0,7.0,2012-10-16,5.6,2013-01-18,26.8,1.44,25.36,6.9,24.98,5.66,2.52
LTFOODS,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,4.7607,SUCCESS,5.52,4.41,2013-04-12,2013-07-20,69.0,7.96,2013-06-20,4.74,2013-04-12,67.2,-0.43,67.64,7.61,59.85,4.96,4.19
LTFOODS,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,7.1513,SUCCESS,7.79,6.7,2013-10-12,2014-01-20,68.0,9.34,2014-01-07,6.98,2013-10-17,30.61,-2.4,33.0,8.97,25.43,7.03,-1.7
LTFOODS,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,9.2167,SUCCESS,11.9,8.03,2014-04-10,2014-07-20,44.0,14.4,2014-06-10,9.87,2014-05-15,56.24,7.09,49.15,13.42,45.61,10.12,9.8
LTFOODS,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,26.0227,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LTFOODS,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,26.0227,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
LTFOODS,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,26.0227,SUCCESS,27.8,23.24,2016-01-16,2016-01-20,3.0,24.8,2016-01-18,21.52,2016-01-18,-4.7,-17.3,12.6,22.81,-12.35,22.02,-15.38
LTFOODS,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,22.358,SUCCESS,23.79,21.21,2016-04-13,2016-07-20,67.0,31.97,2016-07-20,21.8,2016-06-08,42.99,-2.5,45.49,30.47,36.28,22.09,-1.2
LTFOODS,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,27.1093,SUCCESS,28.88,22.55,2016-10-11,2017-01-20,71.0,38.05,2017-01-20,21.52,2016-11-09,40.36,-20.62,60.98,37.87,39.69,24.32,-10.29
LTFOODS,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,60.8567,SUCCESS,68.6,56.0,2017-04-11,2017-07-20,70.0,84.7,2017-05-23,63.5,2017-05-05,39.18,4.34,34.84,81.8,34.41,64.0,5.17
LTFOODS,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,64.3333,SUCCESS,68.65,60.0,2017-10-12,2018-01-20,70.0,110.0,2018-01-08,63.95,2017-11-15,70.98,-0.6,71.58,109.05,69.51,64.3,-0.05
LTFOODS,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,89.8733,SUCCESS,98.7,80.2,2018-04-12,2018-07-20,71.0,95.65,2018-04-20,54.85,2018-06-28,6.43,-38.97,45.4,94.8,5.48,55.55,-38.19
LTFOODS,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,44.3067,SUCCESS,48.8,39.05,2018-10-13,2019-01-20,66.0,47.75,2018-10-17,35.55,2018-10-31,7.77,-19.76,27.54,46.75,5.51,35.95,-18.86
LTFOODS,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,37.9633,SUCCESS,40.4,36.0,2019-04-11,2019-07-20,67.0,38.4,2019-04-15,19.25,2019-06-20,1.15,-49.29,50.44,37.75,-0.56,19.9,-47.58
LTFOODS,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,25.6,SUCCESS,29.2,23.0,2019-10-15,2020-01-20,67.0,27.55,2020-01-20,19.75,2019-12-23,7.62,-22.85,30.47,27.15,6.05,19.85,-22.46
LTFOODS,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,19.2367,SUCCESS,23.95,13.85,2020-04-16,2020-07-20,66.0,47.8,2020-07-06,19.85,2020-05-08,148.48,3.19,145.3,46.55,141.99,20.1,4.49
LTFOODS,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,51.5433,SUCCESS,55.85,47.3,2020-10-13,2021-01-20,69.0,62.65,2020-12-17,48.5,2020-11-03,21.55,-5.9,27.45,60.45,17.28,49.0,-4.93
LTFOODS,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,60.9867,SUCCESS,70.25,55.55,2021-04-14,2021-07-20,66.0,90.5,2021-05-24,62.5,2021-04-19,48.39,2.48,45.91,88.85,45.69,68.5,12.32
LTFOODS,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,71.0633,SUCCESS,75.0,67.15,2021-10-09,2022-01-20,71.0,85.25,2021-12-15,61.5,2021-11-30,19.96,-13.46,33.42,80.85,13.77,63.35,-10.85
LTFOODS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,77.17,SUCCESS,83.3,72.75,2022-04-09,2022-07-20,70.0,100.7,2022-04-25,66.5,2022-06-20,30.49,-13.83,44.32,97.15,25.89,67.5,-12.53
LTFOODS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,114.8667,SUCCESS,125.0,105.95,2022-10-12,2023-01-20,71.0,135.85,2022-10-27,102.25,2022-12-26,18.27,-10.98,29.25,135.15,17.66,107.0,-6.85
LTFOODS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,97.2733,SUCCESS,101.7,90.0,2023-04-13,2023-07-20,68.0,161.4,2023-07-20,96.95,2023-04-13,65.92,-0.33,66.26,161.1,65.62,97.55,0.28
LTFOODS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,166.9333,SUCCESS,178.75,156.6,2023-10-12,2024-01-20,70.0,234.6,2023-12-05,150.35,2023-10-26,40.54,-9.93,50.47,228.8,37.06,158.7,-4.93
LTFOODS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,199.7267,SUCCESS,217.5,170.25,2024-04-13,2024-07-20,66.0,298.0,2024-07-18,186.1,2024-04-15,49.2,-6.82,56.03,292.5,46.45,199.95,0.11
LTFOODS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,405.4,SUCCESS,442.4,372.0,2024-10-12,2025-01-20,68.0,451.6,2024-12-10,332.2,2024-11-21,11.4,-18.06,29.45,441.6,8.93,340.55,-16.0
LTFOODS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,363.1033,SUCCESS,396.0,288.25,2025-04-12,2025-07-20,67.0,518.55,2025-07-17,330.0,2025-05-07,42.81,-9.12,51.93,509.05,40.19,334.85,-7.78
LTFOODS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,410.0,SUCCESS,473.3,384.0,2025-10-14,2026-01-20,67.0,433.75,2025-10-23,333.15,2026-01-20,5.79,-18.74,24.54,430.9,5.1,337.25,-17.74
LTFOODS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,388.1333,SUCCESS,421.05,359.1,2026-04-16,2026-07-20,65.0,439.9,2026-05-04,364.05,2026-06-11,13.34,-6.2,19.54,432.2,11.35,367.0,-5.44
LTFOODS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
