Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ASTEC,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1030.698,SUCCESS,1109.02,988.44,2021-04-14,2021-07-20,66.0,1518.38,2021-05-24,1002.33,2021-04-19,47.32,-2.75,50.07,1461.67,41.81,1012.16,-1.8
ASTEC,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1291.4567,SUCCESS,1349.67,1250.43,2021-10-09,2022-01-20,71.0,1730.51,2022-01-11,1106.58,2021-10-28,34.0,-14.32,48.31,1671.26,29.41,1185.98,-8.17
ASTEC,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1713.074,SUCCESS,1842.5,1614.6,2022-04-09,2022-07-20,70.0,2163.15,2022-07-20,1599.76,2022-05-26,26.27,-6.61,32.89,2062.92,20.42,1630.03,-4.85
ASTEC,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1851.906,SUCCESS,1964.97,1775.02,2022-10-12,2023-01-20,71.0,2271.42,2022-11-17,1580.96,2023-01-16,22.65,-14.63,37.28,2233.66,20.61,1602.54,-13.47
ASTEC,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1259.5507,SUCCESS,1463.7,1037.07,2023-04-13,2023-07-20,68.0,1529.95,2023-05-18,1202.35,2023-05-03,21.47,-4.54,26.01,1489.85,18.28,1285.62,2.07
ASTEC,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1312.9033,SUCCESS,1374.53,1286.76,2023-10-12,2024-01-20,70.0,1324.86,2023-10-13,980.5,2024-01-10,0.91,-25.32,26.23,1314.94,0.16,998.46,-23.95
ASTEC,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1150.456,SUCCESS,1325.86,1033.99,2024-04-13,2024-07-20,66.0,1463.21,2024-07-03,1023.17,2024-06-04,27.19,-11.06,38.25,1447.33,25.8,1076.56,-6.42
ASTEC,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1154.6293,SUCCESS,1323.38,1047.98,2024-10-12,2025-01-20,68.0,1254.25,2025-01-07,957.67,2024-12-31,8.63,-17.06,25.69,1236.34,7.08,962.74,-16.62
ASTEC,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,696.3827,SUCCESS,734.88,656.87,2025-04-12,2025-07-20,67.0,990.82,2025-06-26,629.78,2025-05-09,42.28,-9.56,51.85,964.42,38.49,636.08,-8.66
ASTEC,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,800.9167,SUCCESS,860.0,741.0,2025-10-14,2026-01-20,67.0,941.75,2025-11-26,607.05,2025-11-11,17.58,-24.21,41.79,918.75,14.71,613.0,-23.46
ASTEC,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,572.78,SUCCESS,672.0,513.4,2026-04-16,2026-07-20,65.0,850.0,2026-05-29,647.95,2026-05-18,48.4,13.12,35.28,797.7,39.27,657.2,14.74
ASTEC,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
