Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
CAMLINFINE,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,39.254,SUCCESS,49.05,32.24,2020-04-16,2020-07-20,66.0,60.38,2020-07-08,34.64,2020-05-07,53.82,-11.75,65.57,58.04,47.86,34.88,-11.14
CAMLINFINE,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,104.072,SUCCESS,117.69,86.91,2020-10-13,2021-01-20,69.0,130.83,2020-12-07,90.03,2020-10-28,25.71,-13.49,39.2,125.94,21.01,92.97,-10.67
CAMLINFINE,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,137.076,SUCCESS,148.46,129.31,2021-04-14,2021-07-20,66.0,225.5,2021-07-19,128.97,2021-04-19,64.51,-5.91,70.42,220.27,60.69,132.83,-3.1
CAMLINFINE,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,182.62,SUCCESS,208.11,162.68,2021-10-09,2022-01-20,71.0,195.41,2021-10-11,113.43,2021-12-29,7.0,-37.89,44.89,188.62,3.29,114.22,-37.45
CAMLINFINE,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,138.6327,SUCCESS,147.29,132.0,2022-04-09,2022-07-20,70.0,145.43,2022-04-11,94.87,2022-06-20,4.9,-31.57,36.47,138.15,-0.35,96.43,-30.44
CAMLINFINE,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,116.692,SUCCESS,132.68,110.11,2022-10-12,2023-01-20,71.0,170.69,2023-01-13,108.99,2022-10-13,46.27,-6.6,52.87,162.29,39.08,110.65,-5.18
CAMLINFINE,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,134.588,SUCCESS,155.59,121.2,2023-04-13,2023-07-20,68.0,175.87,2023-04-18,147.19,2023-04-13,30.67,9.36,21.31,171.86,27.69,148.66,10.46
CAMLINFINE,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,159.174,SUCCESS,165.9,153.35,2023-10-12,2024-01-20,70.0,161.6,2023-10-13,122.03,2023-11-29,1.52,-23.34,24.86,159.8,0.39,123.01,-22.72
CAMLINFINE,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,97.584,SUCCESS,108.16,86.32,2024-04-13,2024-07-20,66.0,121.29,2024-07-16,78.11,2024-06-04,24.29,-19.96,44.25,119.78,22.75,84.95,-12.95
CAMLINFINE,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,100.2527,SUCCESS,105.04,95.75,2024-10-12,2025-01-20,68.0,141.66,2025-01-01,93.4,2024-10-25,41.3,-6.84,48.14,139.26,38.91,94.34,-5.9
CAMLINFINE,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,162.3367,SUCCESS,180.86,127.98,2025-04-12,2025-07-20,67.0,333.3,2025-06-26,147.86,2025-05-07,105.31,-8.92,114.23,327.53,101.76,150.96,-7.01
CAMLINFINE,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,205.012,SUCCESS,234.24,187.76,2025-10-14,2026-01-20,67.0,204.57,2025-10-23,140.68,2026-01-20,-0.22,-31.38,31.16,201.32,-1.8,142.2,-30.64
CAMLINFINE,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,106.5433,SUCCESS,123.95,96.21,2026-04-16,2026-07-20,65.0,146.5,2026-06-16,103.0,2026-04-20,37.5,-3.33,40.83,141.15,32.48,103.62,-2.74
CAMLINFINE,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
