Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GENUSPOWER,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,9.4433,SUCCESS,9.8,8.65,2013-10-12,2014-01-20,68.0,19.65,2013-12-30,9.0,2013-10-15,108.08,-4.69,112.78,18.75,98.55,9.2,-2.58
GENUSPOWER,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,11.3333,SUCCESS,13.75,10.25,2014-04-10,2014-07-20,44.0,26.45,2014-06-12,13.8,2014-04-11,133.38,21.76,111.62,25.3,123.24,14.4,27.06
GENUSPOWER,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,53.76,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GENUSPOWER,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,53.76,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GENUSPOWER,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,53.76,SUCCESS,62.45,45.5,2016-01-16,2016-01-20,3.0,54.9,2016-01-18,47.05,2016-01-18,2.12,-12.48,14.6,53.45,-0.58,49.9,-7.18
GENUSPOWER,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,53.1733,SUCCESS,57.05,48.65,2016-04-13,2016-07-20,67.0,60.4,2016-05-16,42.65,2016-06-24,13.59,-19.79,33.38,59.25,11.43,45.35,-14.71
GENUSPOWER,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,42.79,SUCCESS,45.45,39.1,2016-10-11,2017-01-20,71.0,51.6,2016-10-20,32.75,2016-11-22,20.59,-23.46,44.05,50.4,17.78,35.4,-17.27
GENUSPOWER,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,39.6367,SUCCESS,45.2,36.6,2017-04-11,2017-07-20,70.0,54.0,2017-07-06,38.05,2017-05-04,36.24,-4.0,40.24,52.4,32.2,38.95,-1.73
GENUSPOWER,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,55.8667,SUCCESS,65.35,48.2,2017-10-12,2018-01-20,70.0,86.1,2018-01-15,55.1,2017-11-13,54.12,-1.37,55.49,83.95,50.27,55.35,-0.92
GENUSPOWER,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,52.5167,SUCCESS,56.4,49.75,2018-04-12,2018-07-20,71.0,61.75,2018-04-19,37.6,2018-06-06,17.58,-28.4,45.99,59.15,12.63,38.35,-26.98
GENUSPOWER,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,29.8967,SUCCESS,35.95,22.9,2018-10-13,2019-01-20,66.0,33.45,2019-01-15,26.4,2018-12-20,11.89,-11.7,23.58,32.75,9.54,27.4,-8.35
GENUSPOWER,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,29.6067,SUCCESS,33.9,28.2,2019-04-11,2019-07-20,67.0,30.8,2019-05-28,16.6,2019-07-19,4.03,-43.93,47.96,30.1,1.67,16.8,-43.26
GENUSPOWER,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,22.7467,SUCCESS,24.65,20.9,2019-10-15,2020-01-20,67.0,31.45,2020-01-20,20.75,2019-10-16,38.26,-8.78,47.04,30.65,34.75,21.0,-7.68
GENUSPOWER,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,14.1533,SUCCESS,17.4,12.5,2020-04-16,2020-07-20,66.0,27.9,2020-07-07,13.95,2020-05-12,97.13,-1.44,98.56,26.5,87.24,14.25,0.68
GENUSPOWER,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,27.8367,SUCCESS,30.4,24.5,2020-10-13,2021-01-20,69.0,42.5,2020-12-28,25.3,2020-11-04,52.68,-9.11,61.79,41.1,47.65,25.8,-7.32
GENUSPOWER,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,48.9033,SUCCESS,53.7,45.5,2021-04-14,2021-07-20,66.0,76.95,2021-07-12,42.85,2021-04-19,57.35,-12.38,69.73,74.45,52.24,44.5,-9.0
GENUSPOWER,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,70.4133,SUCCESS,81.9,59.3,2021-10-09,2022-01-20,71.0,94.15,2021-10-19,61.75,2021-11-03,33.71,-12.3,46.01,91.15,29.45,62.2,-11.66
GENUSPOWER,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,70.89,SUCCESS,82.0,62.0,2022-04-09,2022-07-20,70.0,112.5,2022-04-21,66.05,2022-06-20,58.7,-6.83,65.52,109.8,54.89,68.85,-2.88
GENUSPOWER,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,79.7167,SUCCESS,85.2,76.0,2022-10-12,2023-01-20,71.0,102.5,2022-11-28,76.65,2022-10-17,28.58,-3.85,32.43,100.65,26.26,77.1,-3.28
GENUSPOWER,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,84.4767,SUCCESS,89.75,78.65,2023-04-13,2023-07-20,68.0,194.0,2023-07-20,84.35,2023-05-23,129.65,-0.15,129.8,187.5,121.95,85.95,1.74
GENUSPOWER,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,260.59,SUCCESS,283.8,244.6,2023-10-12,2024-01-20,70.0,278.0,2023-10-12,213.55,2023-11-30,6.68,-18.05,24.73,268.3,2.96,221.15,-15.13
GENUSPOWER,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,245.04,SUCCESS,274.5,215.15,2024-04-13,2024-07-20,66.0,381.0,2024-07-10,257.95,2024-04-15,55.48,5.27,50.22,373.3,52.34,269.5,9.98
GENUSPOWER,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,401.0267,SUCCESS,428.8,351.55,2024-10-12,2025-01-20,68.0,486.05,2024-12-03,360.9,2025-01-15,21.2,-10.01,31.21,462.95,15.44,362.85,-9.52
GENUSPOWER,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,274.8033,SUCCESS,303.4,252.85,2025-04-12,2025-07-20,67.0,430.0,2025-06-02,271.5,2025-05-09,56.48,-1.2,57.68,419.35,52.6,281.8,2.55
GENUSPOWER,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,313.1233,SUCCESS,338.85,300.0,2025-10-14,2026-01-20,67.0,363.0,2025-11-07,260.3,2026-01-20,15.93,-16.87,32.8,354.45,13.2,262.55,-16.15
GENUSPOWER,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,245.5773,SUCCESS,299.0,211.7,2026-04-16,2026-07-20,65.0,358.95,2026-06-24,282.1,2026-06-30,46.17,14.87,31.29,348.95,42.09,286.26,16.57
GENUSPOWER,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
