Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
VENKEYS,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,2277.9033,SUCCESS,2735.0,2014.65,2018-10-13,2019-01-20,66.0,2954.95,2018-11-05,2125.25,2018-12-11,29.72,-6.7,36.42,2822.9,23.93,2193.15,-3.72
VENKEYS,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,2232.9667,SUCCESS,2374.0,2125.0,2019-04-11,2019-07-20,67.0,2313.6,2019-04-16,1425.0,2019-07-19,3.61,-36.18,39.79,2222.55,-0.47,1430.7,-35.93
VENKEYS,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,1646.2533,SUCCESS,1870.0,1490.0,2019-10-15,2020-01-20,67.0,1942.85,2019-11-08,1581.0,2019-10-15,18.02,-3.96,21.98,1884.45,14.47,1590.1,-3.41
VENKEYS,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,816.78,SUCCESS,1037.0,580.1,2020-04-16,2020-07-20,66.0,1274.95,2020-06-10,975.2,2020-05-27,56.09,19.4,36.7,1237.35,51.49,985.3,20.63
VENKEYS,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,1424.14,SUCCESS,1588.0,1271.25,2020-10-13,2021-01-20,69.0,1793.0,2021-01-01,1421.1,2020-10-16,25.9,-0.21,26.11,1760.6,23.63,1439.4,1.07
VENKEYS,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1569.5367,SUCCESS,1694.95,1514.0,2021-04-14,2021-07-20,66.0,3955.0,2021-06-23,1506.55,2021-04-19,151.99,-4.01,156.0,3668.8,133.75,1518.3,-3.26
VENKEYS,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,2964.3433,SUCCESS,3145.1,2880.0,2021-10-09,2022-01-20,71.0,3260.0,2021-10-19,2188.1,2021-11-29,9.97,-26.19,36.16,3183.4,7.39,2402.4,-18.96
VENKEYS,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,2280.4,SUCCESS,2465.9,2131.0,2022-04-09,2022-07-20,70.0,2374.0,2022-04-13,1772.95,2022-06-21,4.1,-22.25,26.36,2301.35,0.92,1786.95,-21.64
VENKEYS,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,2028.1267,SUCCESS,2150.0,1930.0,2022-10-12,2023-01-20,71.0,2135.0,2022-12-08,1791.0,2022-11-23,5.27,-11.69,16.96,2068.85,2.01,1808.45,-10.83
VENKEYS,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1529.19,SUCCESS,1665.0,1421.1,2023-04-13,2023-07-20,68.0,2016.4,2023-07-17,1505.55,2023-04-24,31.86,-1.55,33.41,1955.05,27.85,1514.95,-0.93
VENKEYS,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1996.5267,SUCCESS,2185.2,1942.0,2023-10-12,2024-01-20,70.0,2200.0,2023-10-16,1852.05,2023-10-26,10.19,-7.24,17.43,2132.4,6.81,1894.85,-5.09
VENKEYS,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1687.12,SUCCESS,1888.0,1531.0,2024-04-13,2024-07-20,66.0,2131.65,2024-06-19,1660.75,2024-06-04,26.35,-1.56,27.91,2042.4,21.06,1705.45,1.09
VENKEYS,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1999.1867,SUCCESS,2244.55,1852.0,2024-10-12,2025-01-20,68.0,1939.6,2024-10-15,1607.05,2024-10-25,-2.98,-19.61,16.63,1923.7,-3.78,1654.25,-17.25
VENKEYS,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1645.79,SUCCESS,1768.0,1521.95,2025-04-12,2025-07-20,67.0,1759.0,2025-04-24,1568.6,2025-07-18,6.88,-4.69,11.57,1744.4,5.99,1572.7,-4.44
VENKEYS,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1491.3867,SUCCESS,1570.0,1447.1,2025-10-14,2026-01-20,67.0,1631.8,2026-01-13,1315.0,2025-11-24,9.41,-11.83,21.24,1610.1,7.96,1328.1,-10.95
VENKEYS,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1329.6067,SUCCESS,1522.3,1165.0,2026-04-16,2026-07-20,65.0,1800.0,2026-05-13,1350.1,2026-06-12,35.38,1.54,33.84,1709.6,28.58,1362.9,2.5
VENKEYS,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
