Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
SYNGENE,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,600.7,SUCCESS,654.4,573.8,2022-04-09,2022-07-20,70.0,683.0,2022-04-11,510.05,2022-05-26,13.7,-15.09,28.79,663.6,10.47,526.65,-12.33
SYNGENE,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,560.29,SUCCESS,579.0,542.4,2022-10-12,2023-01-20,71.0,648.0,2022-11-03,535.1,2022-10-18,15.65,-4.5,20.15,643.4,14.83,538.2,-3.94
SYNGENE,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,588.84,SUCCESS,623.65,569.75,2023-04-13,2023-07-20,68.0,791.2,2023-07-20,605.9,2023-04-18,34.37,2.9,31.47,783.4,33.04,609.0,3.42
SYNGENE,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,784.6433,SUCCESS,820.0,762.95,2023-10-12,2024-01-20,70.0,803.6,2023-10-13,671.15,2023-10-26,2.42,-14.46,16.88,796.25,1.48,680.05,-13.33
SYNGENE,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,715.38,SUCCESS,767.0,665.05,2024-04-13,2024-07-20,66.0,768.9,2024-07-18,607.65,2024-06-04,7.48,-15.06,22.54,766.5,7.15,652.0,-8.86
SYNGENE,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,886.0967,SUCCESS,922.2,851.05,2024-10-12,2025-01-20,68.0,960.6,2024-12-02,802.8,2025-01-15,8.41,-9.4,17.81,947.8,6.96,816.95,-7.8
SYNGENE,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,714.7033,SUCCESS,760.0,652.2,2025-04-12,2025-07-20,67.0,754.85,2025-04-23,599.55,2025-05-09,5.62,-16.11,21.73,749.15,4.82,610.7,-14.55
SYNGENE,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,634.1567,SUCCESS,668.0,607.05,2025-10-14,2026-01-20,67.0,678.95,2026-01-07,603.3,2026-01-20,7.06,-4.87,11.93,663.9,4.69,606.0,-4.44
SYNGENE,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,401.8767,SUCCESS,426.15,380.0,2026-04-16,2026-07-20,65.0,518.55,2026-04-30,406.4,2026-07-08,29.03,1.13,27.91,482.5,20.06,411.6,2.42
SYNGENE,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
