Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PTC,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,70.1233,SUCCESS,81.6,64.45,2018-10-13,2019-01-20,66.0,94.1,2018-12-31,72.35,2018-10-19,34.19,3.18,31.02,92.9,32.48,74.9,6.81
PTC,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,75.0333,SUCCESS,78.8,73.2,2019-04-11,2019-07-20,67.0,74.1,2019-04-11,61.4,2019-07-19,-1.24,-18.17,16.93,72.95,-2.78,61.85,-17.57
PTC,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,55.58,SUCCESS,60.9,53.2,2019-10-15,2020-01-20,67.0,68.7,2020-01-13,52.8,2019-12-11,23.61,-5.0,28.61,63.05,13.44,53.0,-4.64
PTC,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,37.8167,SUCCESS,43.8,32.4,2020-04-16,2020-07-20,66.0,51.8,2020-06-26,32.85,2020-05-29,36.98,-13.13,50.11,50.4,33.27,33.2,-12.21
PTC,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,47.6267,SUCCESS,50.75,44.85,2020-10-13,2021-01-20,69.0,63.8,2020-12-15,44.65,2020-10-27,33.96,-6.25,40.21,63.1,32.49,45.1,-5.31
PTC,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,82.5233,SUCCESS,92.0,76.8,2021-04-14,2021-07-20,66.0,110.8,2021-06-15,79.9,2021-04-30,34.27,-3.18,37.44,107.2,29.9,80.55,-2.39
PTC,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,107.5533,SUCCESS,127.85,94.45,2021-10-09,2022-01-20,71.0,144.4,2021-10-19,100.05,2022-01-20,34.26,-6.98,41.24,137.15,27.52,100.5,-6.56
PTC,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,86.6367,SUCCESS,102.9,78.5,2022-04-09,2022-07-20,70.0,101.0,2022-04-21,71.1,2022-06-23,16.58,-17.93,34.51,99.85,15.25,71.45,-17.53
PTC,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,78.53,SUCCESS,82.4,75.5,2022-10-12,2023-01-20,61.0,95.75,2022-12-06,67.5,2022-10-21,21.93,-14.05,35.97,95.05,21.04,69.65,-11.31
PTC,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,89.37,SUCCESS,95.8,84.0,2023-04-13,2023-07-20,68.0,121.75,2023-06-21,90.5,2023-04-21,36.23,1.26,34.97,119.45,33.66,91.3,2.16
PTC,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,133.9333,SUCCESS,140.9,130.4,2023-10-12,2024-01-20,70.0,219.15,2024-01-20,125.6,2023-10-26,63.63,-6.22,69.85,215.6,60.98,131.85,-1.56
PTC,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,192.71,SUCCESS,205.3,169.75,2024-04-13,2024-07-20,66.0,239.7,2024-04-19,175.45,2024-06-04,24.38,-8.96,33.34,234.0,21.43,180.45,-6.36
PTC,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,203.8313,SUCCESS,216.75,185.71,2024-10-12,2025-01-20,68.0,197.74,2024-10-14,127.69,2025-01-13,-2.99,-37.36,34.37,192.86,-5.38,128.69,-36.86
PTC,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,163.7927,SUCCESS,174.27,143.01,2025-04-12,2025-07-20,67.0,194.52,2025-07-17,166.1,2025-05-06,18.76,1.41,17.35,193.23,17.97,169.2,3.3
PTC,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,167.7853,SUCCESS,175.5,163.26,2025-10-14,2026-01-20,67.0,173.74,2025-10-29,150.87,2025-12-09,3.55,-10.08,13.63,172.84,3.01,152.57,-9.07
PTC,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,165.0433,SUCCESS,176.0,156.8,2026-04-16,2026-07-20,65.0,229.51,2026-05-07,166.57,2026-07-08,39.06,0.93,38.14,227.38,37.77,168.02,1.8
PTC,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
