Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ADANIENT,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,140.1593,SUCCESS,150.66,130.01,2019-10-15,2020-01-20,67.0,225.16,2020-01-20,142.13,2019-10-15,60.65,1.41,59.24,221.43,57.98,150.27,7.21
ADANIENT,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,131.1213,SUCCESS,147.36,112.85,2020-04-16,2020-07-20,66.0,165.44,2020-07-07,123.42,2020-05-06,26.17,-5.87,32.05,163.02,24.33,127.54,-2.73
ADANIENT,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,292.0807,SUCCESS,325.36,249.64,2020-10-13,2021-01-20,69.0,535.3,2021-01-20,293.75,2020-10-27,83.27,0.57,82.7,530.07,81.48,297.63,1.9
ADANIENT,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1052.5893,SUCCESS,1213.41,856.49,2021-04-14,2021-07-20,66.0,1664.8,2021-06-07,1048.35,2021-04-15,58.16,-0.4,58.57,1649.05,56.67,1095.47,4.07
ADANIENT,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1439.2067,SUCCESS,1521.56,1339.2,2021-10-09,2022-01-20,71.0,1850.26,2022-01-18,1325.96,2021-10-28,28.56,-7.87,36.43,1820.5,26.49,1355.87,-5.79
ADANIENT,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1917.0993,SUCCESS,2147.36,1735.38,2022-04-09,2022-07-20,70.0,2397.34,2022-07-20,1848.03,2022-05-26,25.05,-3.6,28.65,2376.5,23.96,1982.79,3.43
ADANIENT,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,3358.526,SUCCESS,3766.45,3015.29,2022-10-12,2023-01-20,71.0,4062.14,2022-12-21,3040.4,2022-10-17,20.95,-9.47,30.42,4038.2,20.24,3111.56,-7.35
ADANIENT,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,1706.4747,SUCCESS,1804.21,1525.0,2023-04-13,2023-07-20,68.0,2675.25,2023-05-23,1721.61,2023-04-24,56.77,0.89,55.88,2553.33,49.63,1746.96,2.37
ADANIENT,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,2388.3647,SUCCESS,2460.55,2299.62,2023-10-12,2024-01-20,70.0,3101.38,2024-01-03,2076.64,2023-11-20,29.85,-13.05,42.91,3009.38,26.0,2084.25,-12.73
ADANIENT,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,3084.2293,SUCCESS,3191.35,2928.91,2024-04-13,2024-07-20,66.0,3629.66,2024-06-03,2650.52,2024-06-04,17.68,-14.06,31.75,3534.02,14.58,2682.23,-13.03
ADANIENT,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,3017.814,SUCCESS,3113.02,2852.27,2024-10-12,2025-01-20,68.0,3053.97,2024-10-14,1963.21,2024-11-22,1.2,-34.95,36.14,3009.96,-0.26,2084.88,-30.91
ADANIENT,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,2255.002,SUCCESS,2355.75,2079.55,2025-04-12,2025-07-20,67.0,2599.77,2025-06-27,2164.86,2025-05-09,15.29,-4.0,19.29,2565.55,13.77,2182.31,-3.22
ADANIENT,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,2488.6227,SUCCESS,2612.76,2396.66,2025-10-14,2026-01-20,67.0,2520.66,2025-10-29,2040.0,2026-01-20,1.29,-18.03,19.31,2479.55,-0.36,2055.1,-17.42
ADANIENT,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,1930.1267,SUCCESS,2200.0,1753.0,2026-04-16,2026-07-20,65.0,3245.0,2026-07-06,2161.1,2026-04-16,68.12,11.97,56.16,3212.1,66.42,2203.7,14.17
ADANIENT,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
