Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
ORIENTALTL,2013,20-September,2013-09-20,2013-10-18,2013-10-18,2014-01-13,15.0,1.8613,SUCCESS,2.25,1.55,2014-01-14,2014-01-20,2.0,1.55,2014-01-14,1.43,2014-01-20,-16.73,-23.17,6.45,1.47,-21.02,1.43,-23.17
ORIENTALTL,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-11,15.0,1.28,SUCCESS,1.4,1.2,2014-04-12,2014-07-20,36.0,2.68,2014-06-16,1.2,2014-04-22,109.38,-6.25,115.63,2.6,103.12,1.2,-6.25
ORIENTALTL,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-21,15.0,5.192,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ORIENTALTL,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-21,15.0,5.192,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ORIENTALTL,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-21,15.0,5.192,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
ORIENTALTL,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,4.328,SUCCESS,5.43,3.68,2016-04-13,2016-07-20,63.0,13.22,2016-05-12,5.7,2016-04-13,205.45,31.7,173.75,12.6,191.13,5.7,31.7
ORIENTALTL,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,5.6547,SUCCESS,8.14,4.23,2016-10-11,2017-01-20,71.0,6.24,2016-10-19,3.88,2016-12-26,10.35,-31.38,41.74,5.97,5.58,4.07,-28.02
ORIENTALTL,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,10.9333,SUCCESS,12.57,9.5,2017-04-11,2017-07-20,70.0,13.38,2017-05-22,8.03,2017-06-23,22.38,-26.55,48.93,13.19,20.64,8.22,-24.82
ORIENTALTL,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,11.6393,SUCCESS,16.09,9.73,2017-10-12,2018-01-20,70.0,17.76,2017-10-13,11.87,2017-11-22,52.59,1.98,50.6,16.91,45.28,12.41,6.62
ORIENTALTL,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,10.0373,SUCCESS,11.4,9.46,2018-04-12,2018-07-20,71.0,11.94,2018-04-18,7.29,2018-05-22,18.96,-27.37,46.33,11.36,13.18,7.83,-21.99
ORIENTALTL,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,8.4467,SUCCESS,10.35,7.06,2018-10-13,2019-01-20,66.0,10.32,2018-11-19,6.98,2018-10-23,22.18,-17.36,39.54,10.01,18.51,7.02,-16.89
ORIENTALTL,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,10.2013,SUCCESS,11.4,9.31,2019-04-11,2019-07-20,67.0,11.91,2019-07-10,7.87,2019-07-03,16.75,-22.85,39.6,11.01,7.93,8.65,-15.21
ORIENTALTL,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,10.3387,SUCCESS,10.98,10.01,2019-10-15,2020-01-20,67.0,11.01,2019-10-15,7.14,2019-12-19,6.49,-30.94,37.43,10.67,3.2,7.17,-30.65
ORIENTALTL,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,4.524,SUCCESS,6.44,3.57,2020-04-16,2020-07-20,66.0,13.92,2020-07-10,4.81,2020-05-19,207.69,6.32,201.37,13.77,204.38,4.85,7.21
ORIENTALTL,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,7.2113,SUCCESS,8.07,6.83,2020-10-13,2021-01-20,69.0,9.27,2021-01-04,5.58,2020-11-12,28.55,-22.62,51.17,8.88,23.14,5.74,-20.4
ORIENTALTL,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,4.9173,SUCCESS,5.82,3.92,2021-04-14,2021-07-20,66.0,10.24,2021-06-29,4.81,2021-05-06,108.24,-2.18,110.43,9.66,96.45,5.16,4.93
ORIENTALTL,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,6.558,SUCCESS,7.64,6.05,2021-10-09,2022-01-20,71.0,13.15,2022-01-10,6.24,2021-11-17,100.52,-4.85,105.37,12.45,89.84,6.59,0.49
ORIENTALTL,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,9.1533,SUCCESS,11.05,8.22,2022-04-09,2022-07-20,70.0,11.09,2022-05-26,8.53,2022-07-04,21.16,-6.81,27.97,10.9,19.08,9.04,-1.24
ORIENTALTL,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,8.3507,SUCCESS,9.04,7.56,2022-10-12,2023-01-20,70.0,7.91,2022-10-12,5.66,2022-12-23,-5.28,-32.22,26.94,7.6,-8.99,5.78,-30.78
ORIENTALTL,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,4.8107,SUCCESS,5.16,4.3,2023-04-13,2023-07-20,68.0,6.32,2023-05-10,4.38,2023-07-11,31.37,-8.95,40.33,5.97,24.1,4.65,-3.34
ORIENTALTL,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,5.582,SUCCESS,6.09,5.31,2023-10-12,2024-01-20,70.0,8.49,2024-01-02,4.77,2023-10-26,52.1,-14.55,66.64,8.07,44.57,4.96,-11.14
ORIENTALTL,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-15,15.0,7.1793,SUCCESS,7.95,6.28,2024-04-16,2024-07-20,65.0,9.62,2024-07-09,6.01,2024-05-13,34.0,-16.29,50.28,9.36,30.37,6.24,-13.08
ORIENTALTL,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,14.846,SUCCESS,16.9,12.94,2024-10-12,2025-01-20,67.0,13.45,2024-10-24,8.89,2024-12-19,-9.4,-40.12,30.72,13.11,-11.69,9.17,-38.23
ORIENTALTL,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,9.346,SUCCESS,10.58,8.49,2025-04-12,2025-07-20,67.0,17.6,2025-06-18,8.93,2025-04-25,88.32,-4.45,92.77,17.2,84.04,9.08,-2.85
ORIENTALTL,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,10.26,SUCCESS,10.85,9.73,2025-10-14,2026-01-20,67.0,10.84,2025-10-30,7.36,2026-01-20,5.65,-28.27,33.92,10.28,0.19,7.72,-24.76
ORIENTALTL,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,6.0147,SUCCESS,7.69,4.4,2026-04-16,2026-07-20,65.0,7.65,2026-06-11,5.21,2026-07-14,27.19,-13.38,40.57,7.23,20.21,5.42,-9.89
ORIENTALTL,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
