Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GLENMARK,2006,20-March,2006-03-20,2006-03-20,2006-03-20,2006-04-10,15.0,160.74,SUCCESS,178.15,152.5,2006-04-11,2006-07-20,72.0,198.7,2006-05-12,113.0,2006-06-15,23.62,-29.7,53.32,195.25,21.47,118.08,-26.54
GLENMARK,2006,20-September,2006-09-20,2006-09-20,2006-09-20,2006-10-11,15.0,162.3593,SUCCESS,179.48,147.8,2006-10-12,2007-01-20,69.0,322.0,2006-12-22,162.05,2006-10-17,98.33,-0.19,98.52,315.93,94.59,164.05,1.04
GLENMARK,2007,20-March,2007-03-20,2007-03-20,2007-03-20,2007-04-11,15.0,303.1233,SUCCESS,322.0,277.5,2007-04-12,2007-07-20,45.0,389.0,2007-06-11,290.0,2007-06-11,28.33,-4.33,32.66,356.9,17.74,305.3,0.72
GLENMARK,2007,20-September,2007-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,275.9,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GLENMARK,2008,20-March,2008-03-20,2008-12-26,2008-12-26,2009-01-16,15.0,275.9,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GLENMARK,2008,20-September,2008-09-20,2008-12-26,2008-12-26,2009-01-16,15.0,275.9,SUCCESS,311.5,213.1,2009-01-17,2009-01-20,2.0,269.0,2009-01-19,245.2,2009-01-20,-2.5,-11.13,8.63,258.65,-6.25,248.25,-10.02
GLENMARK,2009,20-March,2009-03-20,2009-03-20,2009-03-20,2009-04-15,15.0,162.3333,SUCCESS,205.0,141.0,2009-04-16,2009-07-20,66.0,267.8,2009-05-26,156.25,2009-05-14,64.97,-3.75,68.72,257.75,58.78,165.65,2.04
GLENMARK,2009,20-September,2009-09-20,2009-09-22,2009-09-22,2009-10-15,15.0,234.34,SUCCESS,254.4,217.1,2009-10-16,2010-01-20,65.0,290.0,2010-01-06,209.5,2009-11-04,23.75,-10.6,34.35,285.45,21.81,216.75,-7.51
GLENMARK,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,264.2867,SUCCESS,284.0,237.05,2010-04-14,2010-07-20,69.0,302.4,2010-05-03,250.0,2010-06-07,14.42,-5.41,19.83,285.8,8.14,256.6,-2.91
GLENMARK,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,300.09,SUCCESS,321.9,276.95,2010-10-09,2011-01-20,72.0,389.9,2010-12-07,292.1,2010-10-18,29.93,-2.66,32.59,384.8,28.23,294.95,-1.71
GLENMARK,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,286.42,SUCCESS,308.7,271.0,2011-04-09,2011-07-20,70.0,344.8,2011-07-14,262.0,2011-05-11,20.38,-8.53,28.91,339.6,18.57,270.15,-5.68
GLENMARK,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,314.0167,SUCCESS,330.0,288.3,2011-10-12,2012-01-20,70.0,342.95,2011-11-15,264.75,2011-12-21,9.21,-15.69,24.9,339.7,8.18,272.1,-13.35
GLENMARK,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,305.58,SUCCESS,312.95,295.1,2012-04-12,2012-07-20,72.0,407.0,2012-07-11,307.35,2012-05-21,33.19,0.58,32.61,395.3,29.36,314.95,3.07
GLENMARK,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,416.36,SUCCESS,427.8,387.0,2012-10-12,2013-01-20,67.0,552.0,2013-01-09,392.15,2012-10-30,32.58,-5.81,38.39,544.5,30.78,394.25,-5.31
GLENMARK,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,480.5433,SUCCESS,519.3,458.0,2013-04-12,2013-07-20,69.0,613.35,2013-07-12,468.0,2013-04-26,27.64,-2.61,30.25,604.9,25.88,469.6,-2.28
GLENMARK,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,540.2267,SUCCESS,602.7,488.25,2013-10-12,2014-01-20,68.0,575.9,2013-10-17,487.6,2013-11-27,6.6,-9.74,16.34,569.0,5.33,491.1,-9.09
GLENMARK,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,571.8267,SUCCESS,605.0,544.25,2014-04-10,2014-07-20,44.0,641.0,2014-05-02,507.1,2014-05-19,12.1,-11.32,23.42,630.6,10.28,512.95,-10.3
GLENMARK,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,892.6,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GLENMARK,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,892.6,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GLENMARK,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,892.6,SUCCESS,954.0,825.0,2016-01-16,2016-01-20,3.0,828.9,2016-01-18,750.45,2016-01-19,-7.14,-15.93,8.79,786.45,-11.89,764.35,-14.37
GLENMARK,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,791.4333,SUCCESS,835.0,762.0,2016-04-13,2016-07-20,67.0,892.7,2016-05-27,730.0,2016-06-24,12.8,-7.76,20.56,876.0,10.69,759.45,-4.04
GLENMARK,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,926.8867,SUCCESS,956.0,879.55,2016-10-11,2017-01-20,71.0,994.0,2016-11-01,807.0,2016-11-09,7.24,-12.93,20.18,965.25,4.14,861.85,-7.02
GLENMARK,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,873.7933,SUCCESS,898.85,830.0,2017-04-11,2017-07-20,70.0,915.9,2017-04-20,600.0,2017-05-29,4.82,-31.33,36.15,911.1,4.27,610.45,-30.14
GLENMARK,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,608.6933,SUCCESS,641.3,591.45,2017-10-12,2018-01-20,70.0,654.95,2017-11-03,525.85,2017-12-18,7.6,-13.61,21.21,648.4,6.52,532.15,-12.58
GLENMARK,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,548.8667,SUCCESS,575.2,524.0,2018-04-12,2018-07-20,71.0,613.95,2018-06-25,493.5,2018-05-21,11.86,-10.09,21.95,602.05,9.69,500.6,-8.79
GLENMARK,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,618.9733,SUCCESS,682.7,574.25,2018-10-13,2019-01-20,66.0,705.9,2018-12-31,584.3,2018-10-26,14.04,-5.6,19.65,696.75,12.57,593.45,-4.12
GLENMARK,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,646.5067,SUCCESS,666.8,630.3,2019-04-11,2019-07-20,67.0,659.3,2019-04-12,423.65,2019-07-08,1.98,-34.47,36.45,651.25,0.73,430.55,-33.4
GLENMARK,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,319.4433,SUCCESS,361.05,270.0,2019-10-15,2020-01-20,67.0,374.0,2019-11-19,267.25,2019-11-14,17.08,-16.34,33.42,365.55,14.43,274.8,-13.98
GLENMARK,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,222.39,SUCCESS,342.5,184.45,2020-04-16,2020-07-20,66.0,573.05,2020-06-22,304.5,2020-04-21,157.68,36.92,120.76,519.75,133.71,314.05,41.22
GLENMARK,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,484.11,SUCCESS,514.0,441.7,2020-10-13,2021-01-20,69.0,549.0,2020-12-08,460.4,2020-11-26,13.4,-4.9,18.3,535.5,10.62,466.3,-3.68
GLENMARK,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,481.4933,SUCCESS,537.0,442.05,2021-04-14,2021-07-20,66.0,690.95,2021-07-19,512.4,2021-04-15,43.5,6.42,37.08,687.05,42.69,536.95,11.52
GLENMARK,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,510.3333,SUCCESS,529.25,489.15,2021-10-09,2022-01-20,71.0,551.8,2021-11-26,457.0,2021-11-22,8.13,-10.45,18.58,535.75,4.98,469.25,-8.05
GLENMARK,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,459.0367,SUCCESS,484.5,438.55,2022-04-09,2022-07-20,70.0,487.55,2022-04-11,348.5,2022-06-20,6.21,-24.08,30.29,478.05,4.14,352.45,-23.22
GLENMARK,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,387.9067,SUCCESS,409.45,363.65,2022-10-12,2023-01-20,71.0,451.0,2022-12-22,376.9,2022-10-12,16.27,-2.84,19.1,440.4,13.53,388.95,0.27
GLENMARK,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,458.9833,SUCCESS,495.45,423.95,2023-04-13,2023-07-20,68.0,746.3,2023-07-20,487.15,2023-04-13,62.6,6.14,56.46,738.6,60.92,490.25,6.81
GLENMARK,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,802.08,SUCCESS,880.0,760.0,2023-10-12,2024-01-20,70.0,916.35,2024-01-15,722.1,2023-11-13,14.25,-9.97,24.22,910.45,13.51,724.45,-9.68
GLENMARK,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,992.3367,SUCCESS,1070.0,908.35,2024-04-13,2024-07-20,66.0,1427.0,2024-07-16,985.2,2024-05-16,43.8,-0.72,44.52,1413.35,42.43,999.65,0.74
GLENMARK,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1700.35,SUCCESS,1805.0,1610.0,2024-10-12,2025-01-20,68.0,1830.95,2024-10-15,1437.95,2025-01-17,7.68,-15.43,23.11,1818.15,6.93,1461.55,-14.04
GLENMARK,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,1479.7867,SUCCESS,1582.95,1339.9,2025-04-12,2025-07-20,67.0,2284.8,2025-07-11,1336.0,2025-04-17,54.4,-9.72,64.12,2226.7,50.47,1342.4,-9.28
GLENMARK,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1970.2333,SUCCESS,2103.4,1895.1,2025-10-14,2026-01-20,67.0,2147.5,2026-01-07,1792.6,2025-10-28,9.0,-9.02,18.01,2113.1,7.25,1810.4,-8.11
GLENMARK,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,2146.9733,SUCCESS,2265.0,1966.5,2026-04-16,2026-07-20,65.0,2474.0,2026-04-29,2101.0,2026-06-17,15.23,-2.14,17.37,2417.9,12.62,2136.6,-0.48
GLENMARK,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
