Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
THERMAX,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,876.99,SUCCESS,949.0,826.0,2016-10-11,2017-01-20,71.0,919.0,2016-10-14,731.15,2017-01-02,4.79,-16.63,21.42,902.55,2.91,737.6,-15.89
THERMAX,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,945.3433,SUCCESS,1010.0,894.15,2017-04-11,2017-07-20,70.0,1070.0,2017-05-02,883.05,2017-07-17,13.19,-6.59,19.78,1057.65,11.88,894.7,-5.36
THERMAX,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,909.93,SUCCESS,959.0,833.6,2017-10-12,2018-01-20,70.0,1360.0,2018-01-09,918.55,2017-10-12,49.46,0.95,48.51,1335.6,46.78,926.1,1.78
THERMAX,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,1133.91,SUCCESS,1199.0,1069.5,2018-04-12,2018-07-20,71.0,1200.0,2018-05-18,990.5,2018-07-09,5.83,-12.65,18.48,1182.1,4.25,1015.2,-10.47
THERMAX,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,926.44,SUCCESS,985.0,873.05,2018-10-13,2019-01-20,66.0,1173.95,2019-01-03,924.0,2018-10-23,26.72,-0.26,26.98,1152.0,24.35,960.15,3.64
THERMAX,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,972.65,SUCCESS,1010.0,927.4,2019-04-11,2019-07-20,67.0,1149.0,2019-06-11,942.2,2019-05-16,18.13,-3.13,21.26,1141.15,17.32,943.8,-2.97
THERMAX,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,1128.8967,SUCCESS,1181.25,995.05,2019-10-15,2020-01-20,67.0,1171.1,2019-11-04,975.2,2019-12-04,3.74,-13.61,17.35,1158.0,2.58,981.15,-13.09
THERMAX,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,722.76,SUCCESS,849.0,570.0,2020-04-16,2020-07-20,66.0,796.0,2020-06-19,684.0,2020-04-21,10.13,-5.36,15.5,783.95,8.47,700.05,-3.14
THERMAX,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,726.9167,SUCCESS,794.8,703.95,2020-10-13,2021-01-20,69.0,1030.0,2021-01-14,705.0,2020-10-14,41.69,-3.02,44.71,1016.85,39.89,714.55,-1.7
THERMAX,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,1342.9033,SUCCESS,1447.7,1270.0,2021-04-14,2021-07-20,66.0,1577.55,2021-05-07,1305.0,2021-04-19,17.47,-2.82,20.3,1529.9,13.92,1322.8,-1.5
THERMAX,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,1382.1667,SUCCESS,1473.55,1330.1,2021-10-09,2022-01-20,71.0,2157.95,2022-01-18,1302.0,2021-10-25,56.13,-5.8,61.93,2100.75,51.99,1320.05,-4.49
THERMAX,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,2004.8367,SUCCESS,2149.0,1920.1,2022-04-09,2022-07-20,70.0,2347.0,2022-04-13,1875.2,2022-05-12,17.07,-6.47,23.53,2229.85,11.22,1888.35,-5.81
THERMAX,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,2266.3533,SUCCESS,2619.05,2079.55,2022-10-12,2023-01-20,71.0,2409.8,2022-11-11,1830.65,2022-12-23,6.33,-19.22,25.55,2365.65,4.38,1869.2,-17.52
THERMAX,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,2275.9733,SUCCESS,2385.0,2156.2,2023-04-13,2023-07-20,68.0,2560.0,2023-05-18,2194.95,2023-06-26,12.48,-3.56,16.04,2460.65,8.11,2204.9,-3.12
THERMAX,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,3010.1233,SUCCESS,3230.0,2780.0,2023-10-12,2024-01-20,70.0,3268.0,2024-01-05,2500.25,2023-11-30,8.57,-16.94,25.51,3213.95,6.77,2519.15,-16.31
THERMAX,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,4277.63,SUCCESS,4685.5,3583.6,2024-04-13,2024-07-20,66.0,5839.95,2024-07-08,4260.0,2024-04-25,36.52,-0.41,36.94,5666.45,32.47,4300.3,0.53
THERMAX,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,5161.81,SUCCESS,5575.05,4809.0,2024-10-12,2025-01-20,68.0,5719.0,2024-10-28,3613.05,2025-01-13,10.79,-30.0,40.8,5431.15,5.22,3635.8,-29.56
THERMAX,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,3452.7433,SUCCESS,3950.0,3011.95,2025-04-12,2025-07-20,67.0,4091.8,2025-07-17,3085.7,2025-05-09,18.51,-10.63,29.14,3888.4,12.62,3156.1,-8.59
THERMAX,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,3210.3667,SUCCESS,3398.4,3121.0,2025-10-14,2026-01-20,67.0,3353.0,2025-10-28,2742.7,2025-12-08,4.44,-14.57,19.01,3314.2,3.23,2773.8,-13.6
THERMAX,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,3385.5933,SUCCESS,4099.0,3050.0,2026-04-16,2026-07-20,65.0,5277.8,2026-06-29,3922.5,2026-04-30,55.89,15.86,40.03,5159.5,52.4,3990.0,17.85
THERMAX,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
