Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GREAVESCOT,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,139.9,SUCCESS,148.9,131.15,2016-01-16,2016-01-20,3.0,132.65,2016-01-18,120.35,2016-01-18,-5.18,-13.97,8.79,127.65,-8.76,124.95,-10.69
GREAVESCOT,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,125.4233,SUCCESS,132.3,119.6,2016-04-13,2016-07-20,67.0,150.3,2016-07-13,128.15,2016-06-24,19.83,2.17,17.66,146.55,16.84,131.25,4.65
GREAVESCOT,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,129.46,SUCCESS,140.9,124.0,2016-10-11,2017-01-20,71.0,142.7,2016-10-25,115.35,2016-12-26,10.23,-10.9,21.13,140.25,8.33,117.4,-9.32
GREAVESCOT,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,166.5967,SUCCESS,177.0,158.0,2017-04-11,2017-07-20,70.0,178.55,2017-05-04,145.15,2017-05-23,7.18,-12.87,20.05,173.75,4.29,149.25,-10.41
GREAVESCOT,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,135.9267,SUCCESS,142.25,131.2,2017-10-12,2018-01-20,70.0,154.4,2018-01-15,112.35,2017-12-18,13.59,-17.35,30.94,149.4,9.91,113.85,-16.24
GREAVESCOT,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,118.4967,SUCCESS,124.1,113.0,2018-04-12,2018-07-20,71.0,149.0,2018-07-11,119.25,2018-04-16,25.74,0.64,25.11,145.1,22.45,119.75,1.06
GREAVESCOT,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,133.3067,SUCCESS,154.95,119.0,2018-10-13,2019-01-20,66.0,134.0,2018-11-16,111.05,2018-10-24,0.52,-16.7,17.22,130.15,-2.37,114.0,-14.48
GREAVESCOT,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,142.73,SUCCESS,154.4,130.6,2019-04-11,2019-07-20,67.0,156.85,2019-06-04,125.3,2019-07-11,9.89,-12.21,22.1,152.75,7.02,127.55,-10.64
GREAVESCOT,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,140.73,SUCCESS,154.45,131.5,2019-10-15,2020-01-20,67.0,148.0,2019-11-15,123.6,2019-12-11,5.17,-12.17,17.34,144.9,2.96,124.95,-11.21
GREAVESCOT,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,74.2333,SUCCESS,90.0,66.05,2020-04-16,2020-07-20,66.0,95.1,2020-04-17,68.35,2020-05-29,28.11,-7.93,36.04,90.85,22.38,69.1,-6.92
GREAVESCOT,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,73.6367,SUCCESS,78.4,70.1,2020-10-13,2021-01-20,69.0,102.0,2021-01-06,66.0,2020-11-03,38.52,-10.37,48.89,98.75,34.1,66.75,-9.35
GREAVESCOT,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,129.8367,SUCCESS,138.9,117.55,2021-04-14,2021-07-20,66.0,184.4,2021-06-24,120.15,2021-04-19,42.02,-7.46,49.49,176.65,36.06,125.65,-3.22
GREAVESCOT,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,137.1833,SUCCESS,143.45,132.1,2021-10-09,2022-01-20,71.0,251.65,2022-01-17,129.05,2021-12-20,83.44,-5.93,89.37,249.65,81.98,131.35,-4.25
GREAVESCOT,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,190.8367,SUCCESS,206.8,178.0,2022-04-09,2022-07-20,70.0,210.8,2022-04-11,129.6,2022-05-12,10.46,-32.09,42.55,200.0,4.8,131.0,-31.35
GREAVESCOT,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,153.78,SUCCESS,166.65,145.3,2022-10-12,2023-01-20,71.0,164.45,2022-11-15,124.35,2022-12-26,6.94,-19.14,26.08,157.25,2.26,126.15,-17.97
GREAVESCOT,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,129.3633,SUCCESS,136.45,121.8,2023-04-13,2023-07-20,68.0,165.0,2023-05-11,127.9,2023-04-25,27.55,-1.13,28.68,161.85,25.11,128.85,-0.4
GREAVESCOT,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,137.4867,SUCCESS,144.95,132.3,2023-10-12,2024-01-20,70.0,169.55,2024-01-20,121.05,2023-10-26,23.32,-11.96,35.28,164.8,19.87,123.75,-9.99
GREAVESCOT,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,132.1433,SUCCESS,142.25,123.5,2024-04-13,2024-07-20,66.0,177.0,2024-07-10,112.05,2024-06-04,33.95,-15.21,49.15,171.97,30.14,115.7,-12.44
GREAVESCOT,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,173.7367,SUCCESS,184.7,159.0,2024-10-12,2025-01-20,68.0,319.5,2024-12-30,154.5,2024-11-13,83.9,-11.07,94.97,296.49,70.65,159.23,-8.35
GREAVESCOT,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,207.2487,SUCCESS,234.4,168.25,2025-04-12,2025-07-20,67.0,219.39,2025-05-20,180.35,2025-05-09,5.86,-12.98,18.84,215.33,3.9,184.69,-10.88
GREAVESCOT,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,214.062,SUCCESS,232.0,203.84,2025-10-14,2026-01-20,67.0,236.9,2025-10-30,162.87,2026-01-20,10.67,-23.91,34.58,232.75,8.73,163.97,-23.4
GREAVESCOT,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,137.7893,SUCCESS,158.0,119.99,2026-04-16,2026-07-20,65.0,271.9,2026-07-14,153.0,2026-04-24,97.33,11.04,86.29,263.6,91.31,154.81,12.35
GREAVESCOT,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
