Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
GUJALKALI,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,131.8933,SUCCESS,137.9,125.55,2012-10-12,2013-01-20,67.0,156.55,2012-12-18,129.0,2012-10-25,18.69,-2.19,20.89,152.05,15.28,130.0,-1.44
GUJALKALI,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,183.84,SUCCESS,222.5,162.3,2013-04-12,2013-07-20,69.0,198.9,2013-07-05,163.15,2013-05-03,8.19,-11.25,19.45,193.35,5.17,164.65,-10.44
GUJALKALI,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,152.9433,SUCCESS,159.95,146.6,2013-10-12,2014-01-20,68.0,189.35,2014-01-10,144.5,2013-10-22,23.8,-5.52,29.32,187.4,22.53,145.9,-4.61
GUJALKALI,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,180.5867,SUCCESS,196.0,164.0,2014-04-10,2014-07-20,44.0,237.2,2014-05-23,172.1,2014-05-08,31.35,-4.7,36.05,228.9,26.75,173.65,-3.84
GUJALKALI,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,187.06,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GUJALKALI,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,187.06,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
GUJALKALI,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,187.06,SUCCESS,210.3,169.45,2016-01-16,2016-01-20,3.0,180.0,2016-01-19,162.15,2016-01-18,-3.77,-13.32,9.54,178.05,-4.82,168.65,-9.84
GUJALKALI,2016,20-March,2016-03-20,2016-03-21,2016-03-21,2016-04-12,15.0,165.6967,SUCCESS,172.0,159.6,2016-04-13,2016-07-20,67.0,237.0,2016-06-30,170.75,2016-04-13,43.03,3.05,39.98,233.5,40.92,172.3,3.99
GUJALKALI,2016,20-September,2016-09-20,2016-09-20,2016-09-20,2016-10-10,15.0,316.36,SUCCESS,339.9,281.0,2016-10-11,2017-01-20,71.0,433.6,2016-11-01,305.6,2016-10-17,37.06,-3.4,40.46,415.05,31.2,308.1,-2.61
GUJALKALI,2017,20-March,2017-03-20,2017-03-20,2017-03-20,2017-04-10,15.0,410.9667,SUCCESS,440.5,401.0,2017-04-11,2017-07-20,70.0,484.05,2017-04-26,378.0,2017-07-18,17.78,-8.02,25.81,478.95,16.54,386.2,-6.03
GUJALKALI,2017,20-September,2017-09-20,2017-09-20,2017-09-20,2017-10-11,15.0,580.16,SUCCESS,728.8,515.0,2017-10-12,2018-01-20,70.0,935.0,2018-01-15,615.1,2017-10-17,61.16,6.02,55.14,919.1,58.42,629.8,8.56
GUJALKALI,2018,20-March,2018-03-20,2018-03-20,2018-03-20,2018-04-11,15.0,718.6967,SUCCESS,767.8,675.1,2018-04-12,2018-07-20,71.0,792.7,2018-04-17,431.8,2018-07-19,10.3,-39.92,50.22,785.25,9.26,440.45,-38.72
GUJALKALI,2018,20-September,2018-09-20,2018-09-21,2018-09-21,2018-10-12,15.0,595.12,SUCCESS,648.0,559.4,2018-10-13,2019-01-20,66.0,626.7,2018-10-16,513.0,2019-01-14,5.31,-13.8,19.11,608.6,2.27,518.4,-12.89
GUJALKALI,2019,20-March,2019-03-20,2019-03-20,2019-03-20,2019-04-10,15.0,492.7767,SUCCESS,514.8,480.05,2019-04-11,2019-07-20,67.0,595.0,2019-05-27,450.05,2019-07-19,20.74,-8.67,29.41,581.5,18.0,460.15,-6.62
GUJALKALI,2019,20-September,2019-09-20,2019-09-20,2019-09-20,2019-10-14,15.0,447.45,SUCCESS,483.55,395.0,2019-10-15,2020-01-20,67.0,481.0,2019-10-31,380.0,2019-12-11,7.5,-15.07,22.57,472.45,5.59,381.3,-14.78
GUJALKALI,2020,20-March,2020-03-20,2020-03-20,2020-03-20,2020-04-15,15.0,247.9133,SUCCESS,333.15,180.1,2020-04-16,2020-07-20,66.0,389.6,2020-04-28,302.15,2020-05-21,57.15,21.88,35.27,375.05,51.28,308.4,24.4
GUJALKALI,2020,20-September,2020-09-20,2020-09-21,2020-09-21,2020-10-12,15.0,330.8633,SUCCESS,355.0,318.65,2020-10-13,2021-01-20,69.0,379.0,2020-12-21,308.4,2020-11-11,14.55,-6.79,21.34,368.45,11.36,310.6,-6.12
GUJALKALI,2021,20-March,2021-03-20,2021-03-22,2021-03-22,2021-04-13,15.0,358.9433,SUCCESS,469.4,334.3,2021-04-14,2021-07-20,66.0,486.7,2021-07-13,384.35,2021-04-19,35.59,7.08,28.51,475.35,32.43,397.25,10.67
GUJALKALI,2021,20-September,2021-09-20,2021-09-20,2021-09-20,2021-10-08,15.0,664.09,SUCCESS,825.0,467.5,2021-10-09,2022-01-20,71.0,846.0,2021-10-18,569.0,2021-11-29,27.39,-14.32,41.71,823.55,24.01,593.7,-10.6
GUJALKALI,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,862.0733,SUCCESS,974.4,730.75,2022-04-09,2022-07-20,70.0,1044.7,2022-05-02,639.2,2022-06-20,21.18,-25.85,47.04,1028.75,19.33,653.55,-24.19
GUJALKALI,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,869.3033,SUCCESS,940.0,816.6,2022-10-12,2023-01-20,71.0,949.65,2022-10-18,691.85,2022-12-26,9.24,-20.41,29.66,935.4,7.6,700.4,-19.43
GUJALKALI,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,600.07,SUCCESS,637.45,556.35,2023-04-13,2023-07-20,68.0,744.8,2023-04-26,622.0,2023-04-24,24.12,3.65,20.46,733.5,22.24,625.3,4.2
GUJALKALI,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,711.7033,SUCCESS,749.5,680.55,2023-10-12,2024-01-20,70.0,837.3,2024-01-02,670.05,2023-10-26,17.65,-5.85,23.5,815.45,14.58,689.65,-3.1
GUJALKALI,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,731.3733,SUCCESS,831.95,664.05,2024-04-13,2024-07-20,66.0,832.25,2024-05-15,645.0,2024-06-04,13.79,-11.81,25.6,812.95,11.15,655.65,-10.35
GUJALKALI,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,819.8467,SUCCESS,900.0,775.0,2024-10-12,2025-01-20,68.0,894.2,2024-11-06,707.6,2025-01-10,9.07,-13.69,22.76,875.95,6.84,731.15,-10.82
GUJALKALI,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,595.9167,SUCCESS,698.4,531.5,2025-04-12,2025-07-20,67.0,684.35,2025-05-19,562.5,2025-05-30,14.84,-5.61,20.45,662.45,11.16,570.2,-4.32
GUJALKALI,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,563.38,SUCCESS,597.2,534.8,2025-10-14,2026-01-20,67.0,579.9,2025-11-06,456.5,2026-01-20,2.93,-18.97,21.9,574.6,1.99,458.3,-18.65
GUJALKALI,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,600.8633,SUCCESS,679.7,471.0,2026-04-16,2026-07-20,65.0,815.0,2026-05-05,578.05,2026-07-17,35.64,-3.8,39.43,801.6,33.41,582.2,-3.11
GUJALKALI,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
