Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
KANSAINER,2010,20-March,2010-03-20,2010-03-22,2010-03-22,2010-04-13,15.0,41.1987,SUCCESS,46.92,36.09,2010-04-14,2010-07-20,69.0,61.02,2010-06-22,40.57,2010-04-15,48.11,-1.53,49.64,55.73,35.27,43.79,6.29
KANSAINER,2010,20-September,2010-09-20,2010-09-20,2010-09-20,2010-10-08,15.0,63.8393,SUCCESS,70.31,57.13,2010-10-09,2011-01-20,72.0,69.25,2010-10-11,54.12,2010-11-26,8.48,-15.22,23.7,67.32,5.45,56.16,-12.03
KANSAINER,2011,20-March,2011-03-20,2011-03-21,2011-03-21,2011-04-08,15.0,54.996,SUCCESS,64.1,51.22,2011-04-09,2011-07-20,70.0,61.78,2011-07-01,54.45,2011-04-15,12.34,-0.99,13.33,60.84,10.63,54.97,-0.05
KANSAINER,2011,20-September,2011-09-20,2011-09-20,2011-09-20,2011-10-11,15.0,55.4207,SUCCESS,58.48,53.59,2011-10-12,2012-01-20,70.0,60.03,2011-11-22,53.19,2011-11-22,8.32,-4.02,12.34,58.68,5.88,54.87,-0.99
KANSAINER,2012,20-March,2012-03-20,2012-03-20,2012-03-20,2012-04-11,15.0,60.346,SUCCESS,64.03,58.87,2012-04-12,2012-07-20,72.0,63.77,2012-06-29,57.49,2012-06-20,5.67,-4.73,10.41,62.98,4.36,57.91,-4.04
KANSAINER,2012,20-September,2012-09-20,2012-09-20,2012-09-20,2012-10-11,15.0,61.488,SUCCESS,63.1,58.81,2012-10-12,2013-01-20,67.0,75.63,2012-12-26,59.91,2012-11-19,23.0,-2.57,25.57,74.18,20.64,60.36,-1.83
KANSAINER,2013,20-March,2013-03-20,2013-03-20,2013-03-20,2013-04-11,15.0,79.3953,SUCCESS,82.93,73.35,2013-04-12,2013-07-20,69.0,87.22,2013-06-06,72.69,2013-05-28,9.86,-8.45,18.3,85.38,7.54,74.87,-5.7
KANSAINER,2013,20-September,2013-09-20,2013-09-20,2013-09-20,2013-10-11,15.0,77.4033,SUCCESS,83.99,71.07,2013-10-12,2014-01-20,68.0,80.99,2013-11-01,65.47,2013-10-14,4.63,-15.42,20.05,79.32,2.48,69.52,-10.18
KANSAINER,2014,20-March,2014-03-20,2014-03-20,2014-03-20,2014-04-09,15.0,75.008,SUCCESS,79.87,67.68,2014-04-10,2014-07-20,44.0,95.53,2014-06-09,72.67,2014-04-15,27.36,-3.12,30.48,93.66,24.87,74.1,-1.21
KANSAINER,2014,20-September,2014-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,182.6647,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KANSAINER,2015,20-March,2015-03-20,2015-12-28,2015-12-28,2016-01-15,15.0,182.6647,NO_ANALYSIS_DATA,,,,,,,,,,,,,,,,
KANSAINER,2015,20-September,2015-09-20,2015-12-28,2015-12-28,2016-01-15,15.0,182.6647,SUCCESS,199.3,170.47,2016-01-16,2016-01-20,3.0,176.33,2016-01-19,166.7,2016-01-20,-3.47,-8.74,5.27,176.27,-3.5,168.9,-7.54
