Stock,Year,Event,Reference Date,Actual Start Date,Base Start Date,Base End Date,Base Trading Days,Base Price,Status,Base Period High,Base Period Low,Analysis Start Date,Analysis End Date,Analysis Trading Days,Highest High,Highest High Date,Lowest Low,Lowest Low Date,Upside %,Downside %,High-Low %,Highest Close,Highest Close %,Lowest Close,Lowest Close %
PUNJABCHEM,2022,20-March,2022-03-20,2022-03-21,2022-03-21,2022-04-08,15.0,1430.0467,SUCCESS,1539.95,1340.05,2022-04-09,2022-07-20,70.0,1597.95,2022-04-22,1137.2,2022-06-21,11.74,-20.48,32.22,1488.1,4.06,1151.6,-19.47
PUNJABCHEM,2022,20-September,2022-09-20,2022-09-20,2022-09-20,2022-10-11,15.0,1230.12,SUCCESS,1319.45,1183.1,2022-10-12,2023-01-20,71.0,1279.9,2022-10-27,992.1,2023-01-18,4.05,-19.35,23.4,1254.15,1.95,1004.65,-18.33
PUNJABCHEM,2023,20-March,2023-03-20,2023-03-20,2023-03-20,2023-04-12,15.0,856.3933,SUCCESS,925.0,812.0,2023-04-13,2023-07-20,68.0,944.65,2023-06-14,727.55,2023-05-04,10.31,-15.04,25.35,927.6,8.31,748.3,-12.62
PUNJABCHEM,2023,20-September,2023-09-20,2023-09-20,2023-09-20,2023-10-11,15.0,1118.8333,SUCCESS,1229.0,1042.5,2023-10-12,2024-01-20,70.0,1391.0,2023-12-29,971.0,2023-10-25,24.33,-13.21,37.54,1330.1,18.88,996.25,-10.96
PUNJABCHEM,2024,20-March,2024-03-20,2024-03-20,2024-03-20,2024-04-12,15.0,1001.0733,SUCCESS,1180.3,928.4,2024-04-13,2024-07-20,66.0,1575.0,2024-06-26,986.0,2024-05-13,57.33,-1.51,58.84,1448.0,44.64,1006.3,0.52
PUNJABCHEM,2024,20-September,2024-09-20,2024-09-20,2024-09-20,2024-10-11,15.0,1203.1233,SUCCESS,1301.6,1106.45,2024-10-12,2025-01-20,68.0,1223.0,2024-10-21,953.1,2025-01-15,1.65,-20.78,22.43,1184.9,-1.51,963.75,-19.9
PUNJABCHEM,2025,20-March,2025-03-20,2025-03-20,2025-03-20,2025-04-11,15.0,916.3967,SUCCESS,1050.0,789.25,2025-04-12,2025-07-20,67.0,1368.8,2025-07-17,988.0,2025-04-25,49.37,7.81,41.55,1343.4,46.6,1001.95,9.34
PUNJABCHEM,2025,20-September,2025-09-20,2025-09-22,2025-09-22,2025-10-13,15.0,1305.7467,SUCCESS,1403.0,1223.8,2025-10-14,2026-01-20,67.0,1533.9,2025-11-03,1009.7,2026-01-20,17.47,-22.67,40.15,1493.1,14.35,1020.3,-21.86
PUNJABCHEM,2026,20-March,2026-03-20,2026-03-20,2026-03-20,2026-04-15,15.0,983.4967,SUCCESS,1088.7,876.6,2026-04-16,2026-07-20,65.0,1238.6,2026-07-13,919.6,2026-06-08,25.94,-6.5,32.44,1178.0,19.78,928.3,-5.61
PUNJABCHEM,2026,20-September,2026-09-20,2026-09-21,,,,,INSUFFICIENT_BASE_DATA,,,,,,,,,,,,,,,,
